city,zone_id,x,y,name,latitude,longitude,ndvi,albedo,isf,pop_density,income_level,elderly_ratio,wind_speed,wind_direction,solar_radiation,air_temperature,distance_to_river,is_water,lst_physics,lst_day_actual,lst_night_actual,residual_pred,lst_day_pred,hvi,hvi_class,cluster,cluster_label,suhii_day,suhii_night,ventilation_suitability
delhi,zone_183,3,12,Chandni Chowk Sec 1,28.706757142857146,77.129,0.1400579163231893,0.08268709134248502,0.753998862977078,41722.85045630308,1,0.16111103767119514,2.3221998622452062,240.0,874.7403227111157,43.46779828028203,2.7081175506232054,False,94.61584050330241,101.98449256032,32.998673064323945,6.939722537994385,101.5555630412968,0.8904390776564759,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),17.963239721928076,4.671468867018078,0.4040388448839024
delhi,zone_184,4,12,Chandni Chowk Sec 2,28.706757142857146,77.149,0.16193582611902207,0.07262645234766356,0.742854951042494,41956.1194366519,1,0.1640238627602472,2.358450842426951,240.0,871.5052327468502,43.22626598512874,1.9219537393648998,False,94.0599296435187,100.15909607990315,33.12060752327629,6.189916610717773,100.24984625423647,0.8869673431216389,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),16.13784324151122,4.793403325970424,0.4352133315838078
delhi,zone_185,5,12,Chandni Chowk Sec 3,28.706757142857146,77.169,0.1665168602780335,0.08173338442257183,0.7502520197592946,42630.10896584631,1,0.16047724019938106,2.2900612359316703,240.0,885.7753776905334,43.24624555402633,1.1313040771616287,False,95.32085645755143,101.91309929306203,33.09897234974465,6.39501953125,101.71587598880143,0.8950399158671438,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),17.8918464546701,4.771768152438781,0.4532497166409379
delhi,zone_186,6,12,"Zone (6,12)",28.706757142857146,77.18900000000001,0.23245824219243724,0.07070388232505195,0.6258506169367289,37995.53012894987,2,0.15268215590983875,2.7783395356544345,240.0,869.012971731284,43.031392714837125,0.3389492721702856,False,87.98712249222378,91.64140506688855,30.76040666018083,3.472346067428589,91.45946855965236,0.5705847261390428,High Risk,1.0,Moderate Heat / Moderate Risk,7.620152228496622,2.433202462874963,0.5934629840879635
delhi,zone_187,7,12,"Zone (7,12)",28.706757142857146,77.209,0.2326719358737793,0.06734278798782663,0.6524637992983714,33988.79551320017,2,0.14478387717382854,2.9226720351927464,240.0,882.8059969916749,42.73913499305903,0.5165280660833451,False,86.98534891006815,91.13106550497729,30.150800792569026,4.097012042999268,91.08236095306742,0.519455980784916,Medium Risk,1.0,Moderate Heat / Moderate Risk,7.109812666585356,1.823596595263158,0.5791381095911496
delhi,zone_188,8,12,"Zone (8,12)",28.706757142857146,77.229,0.261261194779356,0.10344053849171397,0.602690231982441,34029.80132606956,2,0.13857258496427782,2.645868789204631,240.0,875.4079186516199,43.01732952342327,1.375251742245318,False,87.87416920196141,92.1547264553884,30.916898471291855,3.885702610015869,91.75987181197728,0.5376258548108838,High Risk,1.0,Moderate Heat / Moderate Risk,8.133473616996469,2.5896942739859874,0.5565894245933932
delhi,zone_189,9,12,"Zone (9,12)",28.706757142857146,77.24900000000001,0.18770416357739936,0.0926546303618897,0.7072780230758756,28909.204653978275,2,0.13396728770346156,2.0927438709684103,240.0,903.5264950577082,43.31643149474159,2.2386003092323716,False,98.6299556334795,103.07463706652663,32.01636055584489,4.708520412445068,103.33847604592457,0.6212215666206531,High Risk,3.0,High Heat & High HVI (Critical Priority Zone),19.053384228134703,3.689156358539023,0.4294312397864872
delhi,zone_190,10,12,"Zone (10,12)",28.706757142857146,77.269,0.1965411843469416,0.11314746509655563,0.7200912891384877,27549.371755028642,2,0.13049068546523362,2.418950612055075,240.0,876.0326820601548,43.40525837387304,3.1252796827276312,False,91.11260372177415,96.27635234987497,32.6246506611046,5.070094585418701,96.18269830719285,0.5776407797892237,High Risk,1.0,Moderate Heat / Moderate Risk,12.255099511483039,4.297446463798735,0.42076887082788916
delhi,zone_191,11,12,"Zone (11,12)",28.706757142857146,77.289,0.19985949013707638,0.12573784365094834,0.7779354643905385,26117.52021550767,2,0.12778862380408956,2.1564719517577076,240.0,872.128750852518,43.460699252989045,4.029865496528678,False,93.79343397583177,99.10982935316302,32.60012900599114,5.4849419593811035,99.27837593521288,0.5871745623819932,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),15.088576514771091,4.272924808685275,0.3500321069886827
delhi,zone_192,12,12,"Zone (12,12)",28.706757142857146,77.309,0.20917152553248375,0.11267175298839598,0.737496139121969,31137.81448588499,2,0.12565636687896653,2.1393822476123208,240.0,860.48511197963,43.479806663919156,4.949561251377028,False,94.07908396187187,99.8108110355478,32.42215205557764,5.76162052154541,99.84070448341728,0.6020016204959645,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),15.78955819715587,4.094947858271773,0.3581558809998322
delhi,zone_193,13,12,"Zone (13,12)",28.706757142857146,77.32900000000001,0.19295841244514605,0.11949099226703613,0.7338038427455151,24637.88437348697,2,0.12397381024384108,2.143094200293643,240.0,877.7369677783927,43.613574520931614,5.878191436743081,False,94.90351806711718,99.64327246496129,32.829733753006636,5.072295665740967,99.97581373285814,0.5850268099139491,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),15.622019626569355,4.502529555700768,0.3485965345166009
delhi,zone_194,14,12,"Zone (14,12)",28.706757142857146,77.349,0.20432861655034987,0.1274295085978508,0.8171778808114026,25519.492758686913,2,0.12265814990520328,2.1377535304736055,240.0,870.6098915768307,43.87656663460789,6.815946901294179,False,94.25553868999471,100.86254346008936,32.30855956086549,6.270884037017822,100.52642272701253,0.5797028672887664,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),16.841290621697425,3.981355363559622,0.2886015065203046
delhi,zone_195,0,13,"Zone (0,13)",28.725328571428573,77.069,0.17262564180630902,0.11980473683559047,0.8523321365942074,29799.541162476333,2,0.1418160645682448,2.2139911937780234,240.0,875.3718748012484,43.96982372455576,4.970198422180825,False,94.24867390772117,101.83868069094115,33.2277842169016,7.337347984313965,101.58602189203513,0.6652265005705472,High Risk,3.0,High Heat & High HVI (Critical Priority Zone),17.817427852549216,4.900580019595729,0.2939295993825761
delhi,zone_196,1,13,"Zone (1,13)",28.725328571428573,77.089,0.16391478341709195,0.10045679469821923,0.7982581387329712,34853.028408611855,2,0.1466202314915027,2.15245269747428,240.0,861.3016815698386,43.6370604009723,3.995716857039926,False,95.20133520830235,102.39464093362312,33.37288257136341,6.833949565887451,102.0352847741898,0.7014109280182483,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),18.373388095231192,5.045678374057545,0.33819667770017925
delhi,zone_197,2,13,"Zone (2,13)",28.725328571428573,77.10900000000001,0.15994978400627327,0.08257508759211399,0.8454907639931821,35146.64663265584,1,0.15181289204870113,2.0703248097743927,240.0,855.9564299825186,43.46186714005308,3.0378666934902334,False,97.05199972227531,104.33485000265304,32.724895119356425,7.15281867980957,104.20481840208488,0.8576218695361786,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),20.31359716426111,4.397690922050558,0.3243103780872314
delhi,zone_198,3,13,"Zone (3,13)",28.725328571428573,77.129,0.14361097765237646,0.08646507137517084,0.7632898257721966,40001.089504515636,1,0.15615565581615795,2.195437014533874,240.0,893.6271675433051,43.43288493263483,2.1193194410474185,False,97.30415877541465,104.1581518340603,33.50870113700832,6.433374404907227,103.73753318032188,0.9053204601586475,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),20.136898995668375,5.1814969397024555,0.4061295968309898
delhi,zone_199,4,13,"Zone (4,13)",28.725328571428573,77.149,0.16008984953984512,0.07635764749915404,0.7139368234386502,40732.41556983851,1,0.15776354186501815,2.176144948157993,240.0,875.0229982972149,42.92936844797776,1.308594085510985,False,96.42581720235633,102.06479928908085,32.915494789912415,5.648257255554199,102.07407445791053,0.8786530500725906,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),18.043546450688922,4.588290592606548,0.4609095667396649
delhi,zone_200,5,13,"Zone (5,13)",28.725328571428573,77.169,0.21489627963346075,0.07034946651586914,0.6617379116608209,40436.297135103,1,0.15551996169613877,2.898904700169675,240.0,884.8165475397033,42.93814318538842,0.5363224399348214,False,87.54767445721139,92.10766169626197,31.06848193834266,4.26685905456543,91.81453351177682,0.7473496996719966,Extreme Risk,1.0,Moderate Heat / Moderate Risk,8.08640885787004,2.741277741036793,0.5711214796989387
delhi,zone_201,6,13,"Zone (6,13)",28.725328571428573,77.18900000000001,0.20001480035677818,0.07063349020836665,0.7213750608672683,36626.05434992198,2,0.15043290383668353,2.750493427411221,240.0,874.1544415403092,42.89549263022905,0.27618983363846117,False,88.72032635346356,92.98431961302883,32.12300109873357,4.907113552093506,93.62743990555707,0.6104306269513966,High Risk,1.0,Moderate Heat / Moderate Risk,8.9630667746369,3.7957969014276998,0.5371976693595932
delhi,zone_202,7,13,"Zone (7,13)",28.725328571428573,77.209,0.20040717710593997,0.08647578775310595,0.6869273359114497,33150.83570614444,2,0.14459560193473125,2.6671262551711488,240.0,881.9480206005759,43.351535128718005,1.085700093242297,False,89.72688592096489,94.80329717615732,31.900587637594587,4.777698993682861,94.50458491464775,0.5933233259748153,High Risk,1.0,Moderate Heat / Moderate Risk,10.782044337765385,3.573383440288719,0.5181105025622731
delhi,zone_203,8,13,"Zone (8,13)",28.725328571428573,77.229,0.23077199756338107,0.08202889362864128,0.6868889153558885,29873.21856437053,2,0.139378483380366,2.3822945451561024,240.0,868.3322342058467,43.15244643598539,1.9033896656305391,False,92.35195962708616,97.26818864549004,31.702982803708572,4.665657997131348,97.01761762421751,0.5835426473731139,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.246935807098112,3.3757786064027044,0.4709579439489686
delhi,zone_204,9,13,"Zone (9,13)",28.725328571428573,77.24900000000001,0.2126692193160547,0.10729037926750519,0.746572292822206,27219.56641544332,2,0.13514421477561772,2.5581310780424507,240.0,859.7487829584935,43.51422746847432,2.7451781768041963,False,88.8057788614222,94.66239687744826,31.26990363896289,5.3454999923706055,94.1512788537928,0.5341564704729644,High Risk,1.0,Moderate Heat / Moderate Risk,10.641144039056329,2.942699441657023,0.42328631311568965
delhi,zone_205,10,13,"Zone (10,13)",28.725328571428573,77.269,0.19837337428381924,0.11750478070212012,0.7109962158288561,31614.702882036698,2,0.1317872345198474,2.3476219989553733,240.0,864.8812541476514,43.31559081548074,3.598454628160543,False,91.0806871038866,96.50114212978174,32.03423138106224,5.382475852966309,96.46316295685291,0.5798891900015499,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),12.47988929138981,3.7070271837563737,0.411255756848921
delhi,zone_206,11,13,"Zone (11,13)",28.725328571428573,77.289,0.21782924928301853,0.1352727020925504,0.7960115340050876,27117.75054382361,2,0.1291161821922476,2.248487405171385,240.0,880.2816870973458,43.517339471956596,4.471757294590722,False,92.2832178161371,97.47561373644409,31.88712627591912,5.696298122406006,97.9795159385431,0.5608776600707793,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.454360898052158,3.5599220786132513,0.3376828089239656
delhi,zone_207,12,13,"Zone (12,13)",28.725328571428573,77.309,0.19652271944327823,0.11472453285842105,0.8212153457494432,26986.248186495304,2,0.12697633551387316,2.2242551015954635,240.0,877.6820037329582,43.81952848025158,5.361267556061861,False,94.17371892426077,99.7358606599099,33.37584821934897,5.915802955627441,100.08952187988821,0.6159094983605835,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),15.714607821517973,5.048644022043099,0.3079070071320139
delhi,zone_208,13,13,"Zone (13,13)",28.725328571428573,77.32900000000001,0.20756530138457532,0.11260410837656998,0.7531836482107608,24497.608542105518,2,0.12525889131298182,1.9892410605810837,240.0,859.2795465026704,43.68852304338288,6.265510667951044,False,96.54290754638853,102.04548350892058,33.04782359293895,5.276341915130615,101.81924946151915,0.6107211235583215,High Risk,3.0,High Heat & High HVI (Critical Priority Zone),18.024230670528652,4.720619395633079,0.3224659133489319
delhi,zone_209,14,13,"Zone (14,13)",28.725328571428573,77.349,0.1905001136586749,0.11640644227254225,0.8431161366245777,26125.560961123632,2,0.12388508391062811,1.912675228500905,240.0,868.8631285947409,43.8190008464112,7.179884554849794,False,98.44028820084787,105.12454314607866,32.924199979418844,6.588423252105713,105.02871145295359,0.6331442669362545,High Risk,3.0,High Heat & High HVI (Critical Priority Zone),21.103290307686734,4.596995782112977,0.2548684493389529
delhi,zone_210,0,14,"Zone (0,14)",28.743900000000004,77.069,0.18643235758246357,0.10979303445468645,0.7471338986374991,31727.793050128228,2,0.14117271726093975,1.9115865604424171,240.0,876.7848615959293,43.41789151618011,4.86855957710787,False,99.01662350489292,104.6102153349023,33.32292460806722,6.027157306671143,105.04378081156406,0.6942225081432559,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),20.588962496510376,4.995720410761351,0.3383739178645327
delhi,zone_211,1,14,"Zone (1,14)",28.743900000000004,77.089,0.17755340861090113,0.09583247879027837,0.773531783245688,33052.46537539599,2,0.1448095812195153,2.17436920983271,240.0,874.4044510891317,43.56684678712367,3.8685595771078702,False,95.74266652357556,102.36992775572048,32.42756425806517,6.478493690490723,102.22116021406629,0.6637633391189344,High Risk,3.0,High Heat & High HVI (Critical Priority Zone),18.34867491732855,4.1003600607593,0.3568726389023401
delhi,zone_212,2,14,"Zone (2,14)",28.743900000000004,77.10900000000001,0.16127762740567234,0.09008683164250503,0.8655646621298412,35324.196307929546,2,0.14837830126191873,2.2532170952927544,240.0,869.2079882024412,43.505119861578144,2.8685595771078702,False,94.69629933422856,101.8598329175648,33.518941059956305,7.280083179473877,101.97638251370243,0.7067843708750687,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),17.83858007917287,5.191736862650437,0.32850495806938956
delhi,zone_213,3,14,"Zone (3,14)",28.743900000000004,77.129,0.1680376491207205,0.09081889355850559,0.8638996949070266,36526.56578027515,2,0.15106866360028304,2.199769149141277,240.0,869.3664173435582,43.58240435245073,1.8685595771078702,False,95.4590586400474,102.40837736243427,32.84284913033583,7.229465007781982,102.68852364782938,0.7007739147982163,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),18.387124524042335,4.515644933029961,0.35366993958705195
delhi,zone_214,4,14,"Zone (4,14)",28.743900000000004,77.149,0.22213144197236345,0.08414987598719248,0.587174336624088,37882.611416405525,1,0.15192668344933416,2.8458444858801317,240.0,873.8360437117394,43.0051951779479,0.8685595771078702,False,86.87959725684651,91.58409293093437,30.972370814738216,3.3493173122406006,90.22891456908711,0.7244604610670773,Extreme Risk,1.0,Moderate Heat / Moderate Risk,7.562840092542444,2.6451666174323485,0.5983818381678838
delhi,zone_215,5,14,"Zone (5,14)",28.743900000000004,77.169,0.2505408249519811,0.06657666251663799,0.6128768067388448,33237.75255041387,2,0.1504823550654444,2.728228581498465,240.0,887.5361151699273,42.77854026616726,0.13144042289212976,False,89.32799198436763,92.21531296913552,30.837869675295302,3.0095977783203125,92.33758976268794,0.5550455243935005,High Risk,1.0,Moderate Heat / Moderate Risk,8.194060130743594,2.510665477989434,0.6076906058227778
delhi,zone_216,6,14,"Zone (6,14)",28.743900000000004,77.18900000000001,0.219409763445526,0.07491508444227007,0.6485698384507408,36052.67441017642,2,0.14719825784134563,2.4157793630848707,240.0,896.9695942475894,43.09625268400486,0.886350166702853,False,93.96419826945672,98.21909126483015,31.59970749861342,4.104608058929443,98.06880632838616,0.6252824149477357,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),14.197838426438224,3.2725033013075517,0.5321592098044878
delhi,zone_217,7,14,"Zone (7,14)",28.743900000000004,77.209,0.22121824082745317,0.08476299462002951,0.7243521009663332,32914.77173450979,2,0.14309892411663,2.623487897837554,240.0,866.0228997780118,43.44519676861124,1.6836695283148417,False,89.40338895315199,94.09221612318903,31.448175835254567,5.126410484313965,94.52979943746595,0.5713787345077735,High Risk,1.0,Moderate Heat / Moderate Risk,10.070963284797102,3.120971637948699,0.47157679925639717
delhi,zone_218,8,14,"Zone (8,14)",28.743900000000004,77.229,0.18849537571494251,0.10322011799398774,0.8202672633383654,29505.6763865334,2,0.13905158058952843,2.2922934964820003,240.0,879.4638145895495,43.56085627072422,2.4770654826437273,False,93.79575969042251,99.32533486882028,32.507804363925764,6.051893711090088,99.8476534015126,0.6198207459673929,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),15.304082030428347,4.180600166619897,0.3683270552723877
delhi,zone_219,9,14,"Zone (9,14)",28.743900000000004,77.24900000000001,0.1908314526469135,0.1122413005151783,0.7914142581337146,31547.55050492725,2,0.13547588193629614,2.234020845103949,240.0,880.4074178389466,43.631763533340724,3.295748982649968,False,94.19874328133972,100.39995046848799,32.76927968557357,6.244319915771484,100.4430631971112,0.6362036188634731,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),16.378697630096056,4.4420754882677045,0.361826363361358
delhi,zone_220,10,14,"Zone (10,14)",28.743900000000004,77.269,0.1879448362476711,0.10223899503543919,0.8122402856356705,29838.705044484308,2,0.13246508908127552,2.1209629760836757,240.0,866.2850808177935,43.748198387410945,4.122078552083441,False,95.7707048845006,101.45859755005813,33.13738609421619,6.227507591247559,101.99821247574816,0.6425305048298359,High Risk,3.0,High Heat & High HVI (Critical Priority Zone),17.4373447116662,4.810181896910322,0.3254176592316177
delhi,zone_221,11,14,"Zone (11,14)",28.743900000000004,77.289,0.18938320015852114,0.10706968461027411,0.8368995701182624,26085.41708622677,2,0.1299732071658488,2.184351819233696,240.0,871.3330764596521,43.598410244888115,4.968150341450158,False,94.67582195781299,101.53122658151364,33.43527063891551,6.364282131195068,101.04010408900805,0.6329331142374282,High Risk,3.0,High Heat & High HVI (Critical Priority Zone),17.509973743121705,5.108066441609644,0.301242747186759
delhi,zone_222,12,14,"Zone (12,14)",28.743900000000004,77.309,0.24339808732919788,0.09799595795351997,0.7397408811118038,26154.419356351442,2,0.12792171646817216,2.211191192853784,240.0,857.4265581964642,43.46775069946214,5.830259172981607,False,93.40610108617987,98.42366272981508,32.807308570124235,5.201489448547363,98.60759053472724,0.5885476730400804,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),14.402409891423147,4.480104372818367,0.3501287189714576
delhi,zone_223,13,14,"Zone (13,14)",28.743900000000004,77.32900000000001,0.21192169572017094,0.11726458565827141,0.7425967535305166,27315.483791882056,2,0.12623747560198734,2.1714799036827976,240.0,874.5650496861871,43.66450946726937,6.706854349019023,False,94.31781513799409,100.80000262266371,32.9570966371201,5.564347743988037,99.88216288198213,0.6114191683695602,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),16.77874978427178,4.629892439814235,0.33660477187787397
delhi,zone_224,14,14,"Zone (14,14)",28.743900000000004,77.349,0.20027060536645358,0.12163906898822392,0.8097672874902104,26648.352553759363,2,0.12485959856199941,2.263421013682963,240.0,860.6321043522232,43.864192829457345,7.5973025818439615,False,92.26953241364606,98.98019183139327,32.273945694316005,6.092877388000488,98.36240980164655,0.5733231454250229,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),14.95893899300134,3.9467414970101373,0.2949682648546075
