city,zone_id,x,y,name,latitude,longitude,ndvi,albedo,isf,pop_density,income_level,elderly_ratio,wind_speed,wind_direction,solar_radiation,air_temperature,distance_to_river,is_water,lst_physics,lst_day_actual,lst_night_actual,residual_pred,lst_day_pred,hvi,hvi_class,cluster,cluster_label,suhii_day,suhii_night,ventilation_suitability
lucknow,zone_180,0,12,"Zone (0,12)",26.925271428571428,80.81620000000001,0.15048281766244695,0.06750221063684962,0.8177003116165712,36722.24197318843,1,0.16844934296127143,2.9309624673100187,240.0,854.8216669460173,42.07071603448606,1.956366130154661,False,85.52374708061087,92.61130610258955,31.075464464814694,6.694133281707764,92.21788036231864,0.8513313850024447,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),17.425946647972964,5.045796197960872,0.42741395049279773
lucknow,zone_181,1,12,Chowk (Old City) Sec 2,26.925271428571428,80.83477142857144,0.16387057660086077,0.07869025604910895,0.7188054725309118,38499.28510575505,1,0.17315931227051867,2.9946036449683797,240.0,845.0248058875744,41.87703006914706,1.4653794650551886,False,83.55760958266332,88.58529703187756,30.605242935058563,5.131345748901367,88.68895533156469,0.828552864185659,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.399937577260971,4.575574668204741,0.5070096948243696
lucknow,zone_182,2,12,Chowk (Old City) Sec 3,26.925271428571428,80.85334285714286,0.19803358607234822,0.05656063846198878,0.7006230477900653,42268.0108360199,1,0.17502498207007303,2.949020747945586,240.0,853.6963038597345,41.68884353437607,0.9565172863828397,False,85.01592121775874,90.56463376956185,30.301845564677205,5.1230244636535645,90.13894568141231,0.8491544164488389,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),15.379274314945263,4.272177297823383,0.5336901663638778
lucknow,zone_183,3,12,Chowk (Old City) Sec 1,26.925271428571428,80.8719142857143,0.2040649240069108,0.07776970068061484,0.7783681036158244,39571.945202081086,1,0.17119086740069486,3.0232279344136512,240.0,847.6956464566771,41.75259433208187,0.534024562254532,False,82.98842405157363,88.65149582647516,30.165154989192956,5.767910957336426,88.75633500891006,0.8182826595081252,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.466136371858568,4.1354867223391345,0.5095320859578674
lucknow,zone_184,4,12,"Zone (4,12)",26.925271428571428,80.89048571428572,0.2396006718863867,0.08088142047660075,0.5725875382610376,36999.47944815139,1,0.16225167940955743,3.543203015869365,240.0,853.6254630466035,41.18798575739164,0.0411690036021497,False,77.74051473576856,80.52598386833048,28.706654709208056,2.7950377464294434,80.535552482198,0.7079010860168184,Extreme Risk,0.0,Cool & Resilient (Safe),5.340624413713897,2.6769864423542344,0.6906131180486543
lucknow,zone_185,5,12,"Zone (5,12)",26.925271428571428,80.90905714285715,0.2534655521906858,0.07622674385579253,0.6071712384164423,32504.66576045039,2,0.15192922230598752,3.237563381770422,240.0,850.8951445179796,41.55633791135163,0.5751642072114671,False,80.60930942015749,83.76588028264652,28.39696156240772,2.978635311126709,83.5879447312842,0.5369596511245462,High Risk,1.0,Moderate Heat / Moderate Risk,8.580520828029933,2.3672932955538997,0.6247485542641187
lucknow,zone_186,6,12,"Zone (6,12)",26.925271428571428,80.92762857142858,0.31504697412065247,0.09958432872676137,0.6351161904109562,29665.04198803845,2,0.14245306370256328,3.1638734417361154,240.0,847.7386844947374,41.77705549725262,1.0508587029875383,False,79.76907772876352,83.36649684292566,28.4740056484144,3.4367258548736572,83.20580358363718,0.5114841951331696,Medium Risk,1.0,Moderate Heat / Moderate Risk,8.181137388309068,2.4443373815605796,0.5836474357318547
lucknow,zone_187,7,12,"Zone (7,12)",26.925271428571428,80.9462,0.3267929045500292,0.10795379617978013,0.6424442534705863,22928.54170867265,2,0.1335800984919317,2.9280764779223873,240.0,854.5653315627557,41.82760251336578,1.6261767061662218,False,81.84914740683396,85.44374423848761,28.681890929686933,3.071213960647583,84.92036136748155,0.4911707065395906,Medium Risk,1.0,Moderate Heat / Moderate Risk,10.258384783871023,2.652222662833111,0.5429280815860205
lucknow,zone_188,8,12,"Zone (8,12)",26.925271428571428,80.96477142857144,0.3943491001788993,0.12406702409181876,0.5489920862255409,22431.641315874567,2,0.12409356954281252,2.7642204808827793,240.0,849.0668985008276,41.88103997229032,2.2203113419145932,False,81.94094119041856,84.89378768216763,28.67712342446701,2.703413486480713,84.64435467689927,0.4711336387541456,Medium Risk,1.0,Moderate Heat / Moderate Risk,9.708428227551039,2.6474551576131873,0.5696916296060869
lucknow,zone_189,9,12,"Zone (9,12)",26.925271428571428,80.98334285714287,0.46726188241029837,0.1640617812733769,0.5298599457711906,15337.727804723343,2,0.11299267149049216,2.8224544285262056,240.0,863.411899398095,42.073733912432225,2.887101429382537,False,79.58644842979419,81.80578048665127,27.57785337052377,2.1820271015167236,81.76847553131091,0.3807517610544818,Medium Risk,1.0,Moderate Heat / Moderate Risk,6.620421032034685,1.5481851036699474,0.5674254337874554
lucknow,zone_190,10,12,"Zone (10,12)",26.925271428571428,81.00191428571429,0.5791423555459557,0.17814190307054775,0.2985331355877759,10723.555722095325,2,0.10066575897785655,2.9742382043857063,240.0,865.9592092110963,41.70254325162512,3.608557089646613,False,76.23840653883934,77.24007716271012,26.487682698859352,0.8392272591590881,77.07763379799843,0.28877671576030883,Low Risk,0.0,Cool & Resilient (Safe),2.054717708093534,0.4580144320055304,0.7003028308366446
lucknow,zone_191,11,12,Kukrail Forest Reserve Sec 3,26.925271428571428,81.02048571428573,0.6369185720959329,0.2028350801663226,0.3266614268316807,6124.116588530783,2,0.09015118303878152,3.0653143723853007,240.0,856.27251019896,41.86172187598069,4.37768284874778,False,73.57032445288557,74.03652434271119,26.204644494270067,0.5747257471084595,74.14505019999403,0.22897595928433565,Low Risk,0.0,Cool & Resilient (Safe),-1.1488351119053988,0.17497622741624497,0.6753041269549842
lucknow,zone_192,12,12,Kukrail Forest Reserve Sec 1,26.925271428571428,81.03905714285715,0.6885761668705684,0.2247615309650519,0.2836790951576905,2620.7845441946383,2,0.08568416557099728,2.979665665483517,240.0,864.4863219847189,41.82010991144015,5.191135197900558,False,73.06548970318329,72.67459699314963,25.17130766812193,0.3523806929588318,73.41787039614212,0.17410033073574036,Low Risk,0.0,Cool & Resilient (Safe),-2.5107624614669533,-0.8583605987318919,0.6830642101857902
lucknow,zone_193,13,12,Kukrail Forest Reserve Sec 2,26.925271428571428,81.05762857142858,0.6356354916943089,0.21421816297218663,0.4194330543065069,3819.34727314053,2,0.08773410172994969,2.776143661511338,240.0,862.2454672416455,42.0482755546155,6.0466760072951535,False,76.00004659275687,76.65881965501887,26.73294143129374,0.7293044328689575,76.72935102562583,0.24646231874861485,Low Risk,0.0,Cool & Resilient (Safe),1.473460200402286,0.703273164439917,0.577524728779242
lucknow,zone_194,14,12,"Zone (14,12)",26.925271428571428,81.07620000000001,0.6237596002109301,0.20293158037900225,0.37440754550275496,7582.782214002483,2,0.09288749503691879,2.4253980061551075,240.0,870.3048211931878,41.83366218522249,6.92053072859301,False,80.46543595944914,80.95707886860214,27.31009592057242,0.7064489722251892,81.17188493167433,0.30915580692018496,Low Risk,1.0,Moderate Heat / Moderate Risk,5.771719413985551,1.280427653718597,0.5725008509194773
lucknow,zone_195,0,13,"Zone (0,13)",26.940985714285713,80.81620000000001,0.21015566391777316,0.07646362757923782,0.7318108823179279,38878.7201936905,1,0.16519805910308719,3.090400636654416,240.0,864.1999664717251,41.939594151075816,1.1118552301487143,False,83.33362576684831,88.77235549999492,29.615823232074312,5.160947322845459,88.49457308969377,0.792808063659953,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.586996045378328,3.5861549652204907,0.5184050258090154
lucknow,zone_196,1,13,"Zone (1,13)",26.940985714285713,80.83477142857144,0.1869454142878341,0.06108190172520444,0.7819473255258289,37281.74010622515,1,0.16813024171948723,2.9717395504887425,240.0,851.1091714372682,41.813657201208244,0.6010428594587746,False,84.65737483082464,90.79153330711418,30.06592974022663,6.049382209777832,90.70675704060247,0.8155223590236762,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),15.60617385249759,4.036261473372807,0.5010442959792907
lucknow,zone_197,2,13,"Zone (2,13)",26.940985714285713,80.85334285714286,0.21313757818778414,0.05579752348652047,0.5936491621239878,36813.78393476611,1,0.16867802751031918,3.278423334807338,240.0,849.586414621372,41.39427098061793,0.16512944402048857,False,81.27358568855709,83.95051477786066,28.743986835616003,3.030341625213623,84.30392731377071,0.738884127841708,Extreme Risk,1.0,Moderate Heat / Moderate Risk,8.765155323244073,2.714318568762181,0.6542836883571944
lucknow,zone_198,3,13,"Zone (3,13)",26.940985714285713,80.8719142857143,0.18071259675419793,0.07812348134913726,0.6964426944572801,34246.12983186623,1,0.16533487804885727,3.046361748148512,240.0,841.8349573879739,41.694889756892515,0.4330616699798131,False,82.60466235249748,87.32740958110449,28.914033367659584,4.776916980743408,87.3815793332409,0.7491706926162753,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),12.142050126487902,2.8843651008057627,0.5647030429309187
lucknow,zone_199,4,13,"Zone (4,13)",26.940985714285713,80.89048571428572,0.22385606657653592,0.08204430680785339,0.6983791905761582,34022.83160327358,2,0.15835147762512328,2.862984418288945,240.0,846.080776257983,41.70048793151598,0.9007909169508983,False,84.09056560060566,89.04785633346815,29.869272025238924,4.7265625,88.81712810060566,0.6227960548378134,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.862496878851559,3.8396037583851026,0.5315097824132022
lucknow,zone_200,5,13,"Zone (5,13)",26.940985714285713,80.90905714285715,0.2839970311239259,0.09787057105938177,0.6018622524026209,27933.03815303495,2,0.14958103798202377,2.7130670367881913,240.0,837.6767014642297,41.791323657066776,1.3964111828211951,False,84.065607662676,87.68677894659868,28.693335793698296,3.330967903137207,87.39657556581321,0.5481082044929766,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),12.501419491982091,2.663667526844474,0.5608179088667903
lucknow,zone_201,6,13,"Zone (6,13)",26.940985714285713,80.92762857142858,0.3000351452767334,0.10887273694004354,0.6356464450228719,28875.45198854368,2,0.1404522096096002,2.996949239913236,240.0,849.3462499399352,41.799309150526895,1.8985689716952605,False,81.09622075422875,84.1336664075583,29.002588587703116,3.412383794784546,84.5086045490133,0.5239312597317987,High Risk,1.0,Moderate Heat / Moderate Risk,8.948306952941707,2.972920320849294,0.5428302649898653
lucknow,zone_202,7,13,"Zone (7,13)",26.940985714285713,80.9462,0.3272003324980996,0.11989452681234035,0.6111369146087675,22610.4009247716,2,0.1310514756145714,2.782664787483985,240.0,846.6099499489796,41.94936323561018,2.444862465303345,False,82.47690335350075,86.0950482135188,28.683883554799284,2.993906021118164,85.47080937461891,0.4900554307880639,Medium Risk,1.0,Moderate Heat / Moderate Risk,10.909688758902206,2.654215287945462,0.5273669899041697
lucknow,zone_203,8,13,"Zone (8,13)",26.940985714285713,80.96477142857144,0.42823209834639053,0.1464442077919727,0.5275092681333967,19113.125308822837,2,0.12066104389296123,2.8842393377161564,240.0,866.3209585412629,41.92165623994423,3.0092310847497936,False,80.16567980381447,82.56927652923498,28.325266127714062,2.0941197872161865,82.25979959103066,0.4305291978428599,Medium Risk,1.0,Moderate Heat / Moderate Risk,7.383917074618395,2.2955978608602408,0.570032600778446
lucknow,zone_204,9,13,"Zone (9,13)",26.940985714285713,80.98334285714287,0.4681967937299571,0.16867671917769173,0.4953655632364739,12612.179739153067,2,0.10869013312382565,2.813154973967526,240.0,839.3854247626188,41.85232115360145,3.630484099060368,False,78.17867676536281,80.21852515291985,27.785319628226343,2.075077772140503,80.25375453750331,0.35999576966632163,Medium Risk,0.0,Cool & Resilient (Safe),5.033165698303264,1.7556513613725215,0.5710209188183722
lucknow,zone_205,10,13,"Zone (10,13)",26.940985714285713,81.00191428571429,0.5757131791747666,0.20149099872899617,0.3627919656095532,8949.762085287317,2,0.09592778934945899,3.000940746329254,240.0,857.5748804147416,41.969692854461215,4.301122826064159,False,74.85767966493295,75.43430697063191,26.8097431956012,0.6835989952087402,75.54127866014169,0.272468720277934,Low Risk,0.0,Cool & Resilient (Safe),0.2489475160153205,0.7800749287473785,0.6506279299046958
lucknow,zone_206,11,13,Kukrail Forest Reserve Sec 1,26.940985714285713,81.02048571428573,0.7039687441466974,0.19938475814048232,0.3315731882824729,2784.8628808553026,2,0.08564566933610795,2.979444364573758,240.0,868.0139981032835,41.776954660733765,5.01774892039622,False,74.24078379390218,75.09478505977229,25.98682409193981,0.6174334287643433,74.85821722266653,0.2105331103270342,Low Risk,0.0,Cool & Resilient (Safe),-0.09057439484429608,-0.04284417491401271,0.6567329764320277
lucknow,zone_207,12,13,Kukrail Forest Reserve Sec 2,26.940985714285713,81.03905714285715,0.680569012116172,0.22642496741355017,0.23806378634068515,3077.4624217798146,2,0.08175196573737913,3.1816677806050553,240.0,858.6155290988578,41.66530166403088,5.778640475751086,False,71.06774443539402,70.89383573292281,25.126609410430817,0.015315416269004345,71.08305985166302,0.1577146122311264,Low Risk,0.0,Cool & Resilient (Safe),-4.291523721693778,-0.9030588564230051,0.716438156729442
lucknow,zone_208,13,13,Kukrail Forest Reserve Sec 3,26.940985714285713,81.05762857142858,0.6816171909771233,0.21833142700415709,0.36001613959054224,4692.986196418072,2,0.08434318817780607,2.769944822483148,240.0,862.0670711205709,41.70618744547526,6.58258427225629,False,75.10626531684099,75.6883606600009,26.67609223928804,0.5540417432785034,75.6603070601195,0.23700494107794087,Low Risk,0.0,Cool & Resilient (Safe),0.503001205384308,0.6464239724342171,0.6072308851740988
lucknow,zone_209,14,13,"Zone (14,13)",26.940985714285713,81.07620000000001,0.6635320624086982,0.19032527128171997,0.3050464512601821,4912.600986530887,2,0.09004503850844522,2.9415610335582247,240.0,858.4819209453356,41.86727296081194,7.416108214255234,False,75.08897352499584,75.69327539986453,25.991570723746836,0.4046937823295593,75.4936673073254,0.2288470558543688,Low Risk,0.0,Cool & Resilient (Safe),0.5079159452479445,-0.038097543106985654,0.6443972455643922
lucknow,zone_210,0,14,"Zone (0,14)",26.956699999999998,80.81620000000001,0.23200121826585712,0.07492238427571082,0.6270453940961972,34656.2357711494,1,0.1609954517294594,3.1431104588215013,240.0,848.709892360946,41.567919122558685,0.4860268025624208,False,81.61382698638033,85.96103580343232,29.2553957904644,3.268677234649658,84.88250422102999,0.7445623778561308,Extreme Risk,1.0,Moderate Heat / Moderate Risk,10.775676348815736,3.22572752361058,0.6104304846653238
lucknow,zone_211,1,14,"Zone (1,14)",26.956699999999998,80.83477142857144,0.2199701497464844,0.0780667092633735,0.6331812513093581,37103.27154412285,1,0.16244189557868233,3.258261030584124,240.0,851.0670035023459,41.59261149093137,0.29141283111823496,False,80.67423794354553,83.7213168162175,28.64618156294919,3.2300312519073486,83.90426919545288,0.7262739851265381,Extreme Risk,1.0,Moderate Heat / Moderate Risk,8.535957361600907,2.61651329609537,0.6232561108956758
lucknow,zone_212,2,14,"Zone (2,14)",26.956699999999998,80.85334285714286,0.1854179256040372,0.07996366881012412,0.7755342552828652,38500.07652775517,1,0.16203178075898392,3.0049675344593116,240.0,850.8849375169985,41.67267709776416,0.813207892419749,False,83.29747868537366,88.64164052949818,30.116065756748764,5.659997940063477,88.95747662543714,0.7987714805908765,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.456281074881588,4.086397489894942,0.4982169727070547
lucknow,zone_213,3,14,"Zone (3,14)",26.956699999999998,80.8719142857143,0.19601832791220583,0.08519929138362116,0.6951879510587239,30976.778577938163,2,0.15900895674928647,3.0130965554781803,240.0,838.684299896018,41.878629705435266,1.2795625874947414,False,82.49761857230342,87.81635972452614,29.40280937899327,4.732316970825195,87.22993554312862,0.5931593450750956,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),12.63100026990955,3.3731411121394466,0.5290060226798925
lucknow,zone_214,4,14,"Zone (4,14)",26.956699999999998,80.89048571428572,0.17059154076111097,0.09466175151525494,0.7998532406073551,34660.01351550561,2,0.15344802714818512,2.5122311528531096,240.0,849.7734496456416,42.02079362154961,1.7801929347095955,False,88.35533507606588,94.34037494902338,32.12741394253509,6.16340970993042,94.5187447859963,0.7083607659319456,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),19.155015494406797,6.097745675681271,0.41572880598572937
lucknow,zone_215,5,14,"Zone (5,14)",26.956699999999998,80.90905714285715,0.21805644169572125,0.11204587657562416,0.7397823292361704,30397.190926250485,2,0.14616773265509825,2.710775695949327,240.0,850.5300829086495,42.02393950666802,2.254780010125576,False,84.82010446898282,90.16107677082238,30.331633779034167,5.2096757888793945,90.02978025786221,0.6094351441300256,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),14.975717316205788,4.301965512180345,0.45066945008521286
lucknow,zone_216,6,14,"Zone (6,14)",26.956699999999998,80.92762857142858,0.29961716054910775,0.11912201356718691,0.6657123299411357,25312.85201751814,2,0.13792420348909032,2.8886671961662542,240.0,850.1947202467052,41.85619408102418,2.7588346862770234,False,81.75601566066982,86.55884775422435,29.18346308250546,3.9726836681365967,85.72869932880641,0.5264198069750181,High Risk,1.0,Moderate Heat / Moderate Risk,11.373488299607757,3.15379481565164,0.4934948578575026
lucknow,zone_217,7,14,"Zone (7,14)",26.956699999999998,80.9462,0.32717506519957734,0.1314440864067028,0.6873866263829352,18343.774913210556,2,0.12888433721938378,3.1163403632698197,240.0,860.3155565298113,42.13163673830273,3.2785342528388184,False,79.54041953972781,83.39440120975009,29.045587336117197,3.4064064025878906,82.9468259423157,0.46434800179580304,Medium Risk,1.0,Moderate Heat / Moderate Risk,8.209041755133498,3.0159190692633757,0.48344266327645014
lucknow,zone_218,8,14,"Zone (8,14)",26.956699999999998,80.96477142857144,0.4204343149294932,0.16017965711477075,0.5692867436481648,17383.542638877676,2,0.11879132127049712,2.706148057734517,240.0,853.4386504429457,41.99030329067597,3.8232480186149775,False,80.82454896429594,84.32661089148337,28.833537611612357,2.7961385250091553,83.6206874893051,0.4452141658340891,Medium Risk,1.0,Moderate Heat / Moderate Risk,9.141251436866781,2.803869344758535,0.515737784752675
lucknow,zone_219,9,14,"Zone (9,14)",26.956699999999998,80.98334285714287,0.4374497812942858,0.17841486647282945,0.5446573841220609,12444.530824660616,2,0.10759648123317352,2.6686781344727817,240.0,867.2762022984895,42.11136933450593,4.412084854484466,False,80.87864071190782,82.97604355166078,28.422870219254392,2.1751656532287598,83.05380636513658,0.3909678879246704,Medium Risk,1.0,Moderate Heat / Moderate Risk,7.790684097044192,2.3932019524005703,0.5174908304975117
lucknow,zone_220,10,14,"Zone (10,14)",26.956699999999998,81.00191428571429,0.5691203769582316,0.17625854599540408,0.38585618634615054,8991.881647780407,2,0.0963676707198066,3.017235149229494,240.0,868.1531820017424,41.92911168116941,5.042920496302293,False,76.34477624771394,77.90667110045243,26.43930398234079,1.1452564001083374,77.49003264782228,0.2785510685890257,Low Risk,0.0,Cool & Resilient (Safe),2.72131164583584,0.4096357154869672,0.6263246980315031
lucknow,zone_221,11,14,Kukrail Forest Reserve Sec 2,26.956699999999998,81.02048571428573,0.6701531705315745,0.21224522768349005,0.3447690916774586,5833.559310093465,2,0.08774265522976317,3.0014342796467917,240.0,868.3446420416076,41.93940784859921,5.71523931836958,False,73.90030504871727,74.81316895686744,25.76231784828949,0.7394890189170837,74.63979406763436,0.21730181044694846,Low Risk,0.0,Cool & Resilient (Safe),-0.3721904977491448,-0.2673504185643303,0.6411529456765963
lucknow,zone_222,12,14,Kukrail Forest Reserve Sec 3,26.956699999999998,81.03905714285715,0.6858334189542739,0.20291684187471035,0.27569814353982885,2399.6441819173447,2,0.08434351669688926,2.8334820591223147,240.0,864.7896663878571,41.5803493375155,6.429146458670546,False,75.22551342208573,75.73464343269836,25.733265310045315,0.3279529809951782,75.5534664030809,0.20434459823325435,Low Risk,0.0,Cool & Resilient (Safe),0.5492839780817746,-0.2964029568085067,0.663566062356302
lucknow,zone_223,13,14,Kukrail Forest Reserve Sec 1,26.956699999999998,81.05762857142858,0.6532683307008198,0.21500376713590136,0.37576288908895517,951.0447372190183,2,0.08614634740539474,2.7099186379169713,240.0,855.775009382213,41.81174336631432,7.184793968636609,False,75.94646895258492,76.99342809415643,26.28537885173912,0.8980105519294739,76.8444795045144,0.22391219585225883,Low Risk,0.0,Cool & Resilient (Safe),1.8080686395398402,0.25571058488529985,0.5883892029067224
lucknow,zone_224,14,14,"Zone (14,14)",26.956699999999998,81.07620000000001,0.6186043622790889,0.18189475666150204,0.40065302248579804,3432.720528967626,2,0.09079743376215646,2.7931083037210938,240.0,865.1450363902069,42.08399969220158,7.981665606417503,False,77.75873350162672,78.2392427512397,25.58596786547739,0.6193220615386963,78.37805556316542,0.2294207504288006,Low Risk,0.0,Cool & Resilient (Safe),3.0538832966231126,-0.4437004013764323,0.573006812687219
